1492047025.907459,0
1492047026.010906,0
1492047026.153568,1
1492047026.257103,0
1492047026.360594,0
1492047026.484363,0
1492047026.603513,0
1492047026.707100,0
1492047026.810825,0
1492047026.914499,0
1492047027.017843,0
1492047027.125122,0
1492047027.262826,0
1492047027.366075,0
1492047027.469626,0
1492047027.586169,0
1492047027.691836,0
1492047027.795180,0
1492047027.898351,0
1492047028.002443,0
1492047028.111334,0
1492047028.217191,0
1492047028.320418,0
1492047028.463828,1
1492047028.568523,0
1492047028.672466,0
1492047028.776655,0
1492047028.889702,0
1492047028.993614,0
1492047029.117699,0
1492047029.225554,0
1492047029.333992,0
1492047029.441250,0
1492047029.566957,1
1492047029.707321,0
1492047029.810602,0
1492047029.913966,0
1492047030.017469,0
1492047030.138586,0
1492047030.241768,0
1492047030.345175,0
1492047030.448406,0
1492047030.574357,7
1492047030.680104,12
1492047030.785608,20
1492047030.925063,19
1492047031.064058,17
1492047031.168900,12
1492047031.283830,18
1492047031.387407,18
1492047031.499602,6
1492047031.604775,1
1492047031.708391,0
1492047031.812687,0
1492047031.916970,0
1492047032.050215,13
1492047032.166720,20
1492047032.269868,19
1492047032.377356,20
1492047032.502937,13
1492047032.612454,18
1492047032.715907,17
1492047032.820062,5
1492047032.923797,1
1492047033.042863,0
1492047033.149470,0
1492047033.288117,2
1492047033.392010,7
1492047033.500323,15
1492047033.654827,19
1492047033.759040,19
1492047033.862668,16
1492047033.972099,12
1492047034.090780,16
1492047034.195800,14
1492047034.298981,2
1492047034.402501,0
1492047034.506852,0
1492047034.613021,0
1492047034.717769,0
1492047034.820891,0
1492047034.927367,0
1492047035.079162,0
1492047035.184372,0
1492047035.287735,0
1492047035.401134,0
1492047035.504963,0
1492047035.645439,0
1492047035.749624,0
1492047035.853156,0
1492047035.961615,0
1492047036.092018,0
1492047036.200330,0
1492047036.308311,0
1492047036.412761,0
1492047036.516449,0
1492047036.642947,0
1492047036.746422,0
1492047036.850544,0
1492047036.967241,0
1492047037.082725,0
1492047037.186472,0
1492047037.290041,0
1492047037.409038,0
1492047037.512597,0
1492047037.640519,0
1492047037.744053,0
1492047037.853353,0
1492047037.956898,0
1492047038.095837,0
1492047038.213846,0
1492047038.317450,0
1492047038.421470,0
1492047038.557579,0
1492047038.666538,1
1492047038.774724,0
1492047038.877800,0
1492047038.980832,0
1492047039.088624,0
1492047039.192211,0
1492047039.295707,0
1492047039.403774,0
1492047039.507523,0
1492047039.619203,0
1492047039.761936,9
1492047039.875374,16
1492047039.978660,19
1492047040.109208,19
1492047040.212572,18
1492047040.316212,11
1492047040.419576,19
1492047040.523204,16
1492047040.633849,2
1492047040.737301,0
1492047040.845450,0
1492047040.953413,0
1492047041.066995,2
1492047041.172476,6
1492047041.276027,14
1492047041.379595,19
1492047041.488482,20
1492047041.598983,18
1492047041.703154,12
1492047041.815863,13
1492047041.919414,18
1492047042.023216,8
1492047042.133129,0
1492047042.270022,0
1492047042.373419,0
1492047042.476687,1
1492047042.599273,11
1492047042.702664,18
1492047042.805916,19
1492047042.917231,19
1492047043.043858,15
1492047043.148324,11
1492047043.254582,17
1492047043.359265,8
1492047043.465307,0
1492047043.596013,0
1492047043.699534,0
1492047043.805598,0
1492047043.910039,0
1492047044.013407,0
1492047044.121111,0
1492047044.245688,0
1492047044.356685,0
1492047044.460369,0
1492047044.570847,0
1492047044.676376,1
1492047044.779975,1
1492047044.883802,0
1492047044.991734,0
1492047045.097879,0
1492047045.202381,0
1492047045.305975,0
1492047045.409830,0
1492047045.513946,0
1492047045.622369,0
1492047045.725833,0
1492047045.855808,0
1492047045.959286,0
1492047046.077207,0
1492047046.180604,0
1492047046.289122,0
1492047046.392652,0
1492047046.505640,0
1492047046.652973,0
1492047046.760947,0
1492047046.868601,0
1492047046.972280,0
1492047047.111309,0
1492047047.214701,0
1492047047.318419,0
1492047047.421847,0
1492047047.557296,0
1492047047.668191,0
1492047047.776943,0
1492047047.885166,0
1492047047.999157,0
1492047048.104476,0
1492047048.208179,0
1492047048.313678,0
1492047048.418384,0
1492047048.522566,0
1492047048.632503,0
1492047048.740779,0
1492047048.851678,0
1492047048.956538,6
1492047049.080983,15
1492047049.190789,20
1492047049.294234,19
1492047049.397643,19
1492047049.511425,14
1492047049.623242,15
1492047049.729686,17
1492047049.833304,5
1492047049.936719,0
1492047050.093905,0
1492047050.197317,0
1492047050.315423,1
1492047050.426000,9
1492047050.577088,19
1492047050.714355,19
1492047050.822842,19
1492047050.926048,12
1492047051.083744,19
1492047051.188706,13
1492047051.293237,0
1492047051.397464,0
1492047051.548199,0
1492047051.656850,1
1492047051.760707,0
1492047051.864450,11
1492047051.974015,19
1492047052.077687,19
1492047052.180886,19
1492047052.285009,16
1492047052.388123,13
1492047052.491839,19
1492047052.619924,12
1492047052.724505,0
1492047052.827920,0
1492047052.933173,0
1492047053.066072,0
1492047053.172320,0
1492047053.275922,0
1492047053.379131,0
1492047053.482595,0
1492047053.595134,0
1492047053.704076,0
1492047053.807666,0
1492047053.960364,0
1492047054.090872,1
1492047054.194059,0
1492047054.339545,0
1492047054.443418,0
1492047054.590880,0
1492047054.695149,1
1492047054.802366,0
1492047054.908371,0
1492047055.011777,0
1492047055.159132,0
1492047055.262939,0
1492047055.366292,0
1492047055.470198,0
1492047055.577267,0
1492047055.688042,0
1492047055.792699,0
1492047055.896099,1
1492047056.000018,1
1492047056.120551,0
1492047056.224628,0
1492047056.349099,0
1492047056.452493,0
1492047056.590402,0
1492047056.694956,0
1492047056.801790,1
1492047056.924116,0
1492047057.054692,0
1492047057.158004,0
1492047057.266349,0
1492047057.369652,0
1492047057.473692,0
1492047057.583112,0
1492047057.690519,0
1492047057.823016,0
1492047057.969704,0
1492047058.087002,0
1492047058.232159,9
1492047058.341494,16
1492047058.452759,19
1492047058.595497,19
1492047058.699077,16
1492047058.811782,11
1492047058.915231,16
1492047059.021588,9
1492047059.139325,1
1492047059.248111,0
1492047059.352039,0
1492047059.455488,0
1492047059.598796,4
1492047059.702620,12
1492047059.805957,19
1492047059.930108,19
1492047060.083061,18
1492047060.233428,12
1492047060.350175,19
1492047060.462392,8
1492047060.594435,0
1492047060.699016,0
1492047060.802631,0
1492047060.908331,0
1492047061.013591,4
1492047061.135587,13
1492047061.244002,19
1492047061.349549,19
1492047061.452936,19
1492047061.603919,12
1492047061.714015,20
1492047061.817492,16
1492047061.920814,3
1492047062.025845,0
1492047062.133787,0
1492047062.238256,0
1492047062.342593,2
1492047062.472678,0
1492047062.628824,0
1492047062.732195,0
1492047062.872776,0
1492047062.976101,0
1492047063.094829,0
1492047063.198269,0
1492047063.301479,0
1492047063.414195,0
1492047063.517750,0
1492047063.653401,0
1492047063.756983,0
1492047063.860484,0
1492047063.964709,0
1492047064.082125,0
1492047064.194894,0
1492047064.298227,0
1492047064.410388,1
1492047064.514102,1
1492047064.644593,0
1492047064.747914,0
1492047064.859179,0
1492047064.962380,0
1492047065.096152,0
1492047065.227854,0
1492047065.331470,0
1492047065.435045,0
1492047065.594166,0
1492047065.697922,0
1492047065.802838,0
1492047065.908626,0
1492047066.054905,0
1492047066.164019,0
1492047066.267466,0
1492047066.370857,0
1492047066.486389,0
1492047066.609547,0
1492047066.714844,0
1492047066.818734,0
1492047066.921992,1
1492047067.026172,0
1492047067.132256,0
1492047067.268196,0
1492047067.371574,0
1492047067.503353,10
1492047067.621890,17
1492047067.730328,19
1492047067.833715,19
1492047067.937308,15
1492047068.059915,12
1492047068.168231,18
1492047068.277464,15
1492047068.381620,2
1492047068.496129,0
1492047068.603080,0
1492047068.707928,0
1492047068.811426,8
1492047068.924552,14
1492047069.063007,20
1492047069.166472,19
1492047069.270006,16
1492047069.374686,11
1492047069.490860,19
1492047069.624674,14
1492047069.744750,0
1492047069.848018,0
1492047069.955900,0
1492047070.083366,3
1492047070.186913,8
1492047070.297290,15
1492047070.400808,20
1492047070.512721,19
1492047070.620739,19
1492047070.728659,12
1492047070.855863,19
1492047070.972179,11
1492047071.091997,0
1492047071.195749,0
1492047071.306146,0
1492047071.409503,0
1492047071.514107,3
1492047071.637026,0
1492047071.740485,0
1492047071.844055,0
1492047071.947791,0
1492047072.055477,0
1492047072.197476,0
1492047072.301203,0
1492047072.404669,0
1492047072.508655,0
1492047072.641456,0
1492047072.746188,0
1492047072.849415,0
1492047072.952806,0
1492047073.076140,0
1492047073.180050,0
1492047073.284105,0
1492047073.406088,0
1492047073.516031,0
1492047073.650557,0
1492047073.780233,0
1492047073.883652,0
1492047073.992168,0
1492047074.102875,0
1492047074.206104,0
1492047074.309625,0
1492047074.424869,0
1492047074.543891,0
1492047074.650888,0
1492047074.754451,0
1492047074.857904,0
1492047074.972211,0
1492047075.099020,0
1492047075.202453,0
1492047075.305911,0
1492047075.409153,0
1492047075.513048,0
1492047075.636664,1
1492047075.769347,0
1492047075.872886,0
1492047075.976822,0
1492047076.099568,0
1492047076.236982,0
1492047076.342217,1
1492047076.445876,0
1492047076.587829,7
1492047076.705709,13
1492047076.811987,19
1492047076.916228,19
1492047077.051937,19
1492047077.156200,12
1492047077.259845,16
1492047077.388391,17
1492047077.491823,4
1492047077.596784,0
1492047077.700048,0
1492047077.803410,0
1492047077.908142,0
1492047078.018425,3
1492047078.157689,15
1492047078.261457,19
1492047078.370777,19
1492047078.474703,19
1492047078.596374,12
1492047078.707647,19
1492047078.811227,16
1492047078.915277,4
1492047079.020497,0
1492047079.124779,0
1492047079.228326,0
1492047079.367752,2
1492047079.471478,7
1492047079.581044,15
1492047079.686462,19
1492047079.790222,19
1492047079.893906,18
1492047079.997197,12
1492047080.104629,15
1492047080.215307,17
1492047080.320052,9
1492047080.423499,0
1492047080.551777,1
1492047080.655363,0
1492047080.761533,0
1492047080.865587,0
1492047080.989066,0
1492047081.109276,0
1492047081.217574,0
1492047081.320900,0
1492047081.425149,0
1492047081.557078,0
1492047081.660586,0
1492047081.789474,0
1492047081.892822,0
1492047081.996085,0
1492047082.119783,0
1492047082.234988,0
1492047082.345382,0
1492047082.448945,0
1492047082.591185,0
1492047082.694493,0
1492047082.801707,0
1492047082.909236,0
1492047083.053078,0
1492047083.162822,1
1492047083.266144,0
1492047083.369345,0
1492047083.493552,0
1492047083.604780,0
1492047083.709167,0
1492047083.814497,0
1492047083.918373,0
1492047084.022177,0
1492047084.136796,0
1492047084.246262,0
1492047084.351048,0
1492047084.455873,0
1492047084.588541,0
1492047084.695092,0
1492047084.799405,0
1492047084.904257,0
1492047085.007661,0
1492047085.111813,0
1492047085.217290,0
1492047085.320665,0
1492047085.444732,0
1492047085.592359,0
1492047085.695977,0
1492047085.835589,6
1492047085.940884,14
1492047086.053684,19
1492047086.158152,19
1492047086.261522,18
1492047086.373441,12
1492047086.477108,15
1492047086.601204,17
1492047086.736771,0
1492047086.847254,0
1492047086.960983,0
1492047087.090796,0
1492047087.196426,0
1492047087.300150,10
1492047087.403787,17
1492047087.507500,19
1492047087.613919,19
1492047087.717191,15
1492047087.821709,11
1492047087.943506,18
1492047088.060281,16
1492047088.164072,3
1492047088.267943,0
1492047088.384838,0
1492047088.488116,0
1492047088.599546,8
1492047088.703311,15
1492047088.806852,19
1492047088.910421,19
1492047089.014052,18
1492047089.141673,12
1492047089.251075,17
1492047089.354321,17
1492047089.458146,6
1492047089.567536,1
1492047089.682484,0
1492047089.786979,0
1492047089.890252,0
1492047089.993815,0
1492047090.124963,0
1492047090.229931,0
1492047090.365692,0
1492047090.469347,0
1492047090.592858,0
1492047090.696367,0
1492047090.799779,0
1492047090.913075,0
1492047091.016651,0
1492047091.132833,0
1492047091.270627,0
1492047091.414006,0
1492047091.533568,0
1492047091.659893,0
1492047091.767329,0
1492047091.875578,0
1492047091.982256,0
1492047092.096045,0
1492047092.204696,0
1492047092.311491,0
1492047092.416643,0
1492047092.521735,0
1492047092.626508,0
1492047092.747092,0
1492047092.850347,0
1492047092.953818,0
1492047093.086974,1
1492047093.190472,1
1492047093.298617,0
1492047093.402233,0
1492047093.511978,0
1492047093.627142,0
1492047093.730542,0
1492047093.834089,0
1492047093.955151,0
1492047094.104092,0
1492047094.208428,0
1492047094.359935,0
1492047094.463682,0
1492047094.590882,0
1492047094.694010,0
1492047094.798237,1
1492047094.923869,0
1492047095.058554,13
1492047095.184435,19
1492047095.288609,19
1492047095.396799,19
1492047095.501453,12
1492047095.609710,16
1492047095.718003,18
1492047095.825605,5
1492047095.929416,1
1492047096.067203,0
1492047096.170677,0
1492047096.273980,3
1492047096.377698,6
1492047096.487176,14
1492047096.599894,19
1492047096.703427,19
1492047096.842139,16
1492047096.945630,11
1492047097.088073,18
1492047097.193741,15
1492047097.297528,2
1492047097.401020,0
1492047097.504608,0
1492047097.623129,0
1492047097.729650,8
1492047097.833180,13
1492047097.936424,19
1492047098.078921,20
1492047098.182689,19
1492047098.287079,13
1492047098.396163,19
1492047098.500174,18
1492047098.610415,5
1492047098.715163,0
1492047098.841305,0
1492047098.956367,0
1492047099.079050,1
1492047099.182704,0
1492047099.288990,0
1492047099.392640,1
1492047099.502663,0
1492047099.645773,0
1492047099.756103,0
1492047099.859644,0
1492047099.970526,0
1492047100.099951,0
1492047100.203553,0
1492047100.307814,0
1492047100.444964,0
1492047100.588939,0
1492047100.692942,0
1492047100.796457,0
1492047100.901253,1
1492047101.005039,0
1492047101.132499,0
1492047101.265875,0
1492047101.370816,0
1492047101.474240,0
1492047101.593189,0
1492047101.700687,0
1492047101.804314,1
1492047101.908074,0
1492047102.016912,0
1492047102.142838,0
1492047102.247102,0
1492047102.360063,0
1492047102.483747,0
1492047102.602113,0
1492047102.705547,1
1492047102.843619,0
1492047102.947936,0
1492047103.090360,0
1492047103.193604,0
1492047103.296879,0
1492047103.400215,0
1492047103.511645,1
1492047103.652224,0
1492047103.756446,0
1492047103.859709,0
1492047103.963315,0
1492047104.086538,0
1492047104.224193,11
1492047104.333012,18
1492047104.436654,19
1492047104.565700,18
1492047104.669071,16
1492047104.772444,13
1492047104.884126,17
1492047104.987858,10
1492047105.097943,0
1492047105.235959,0
1492047105.340014,1
1492047105.443607,0
1492047105.577909,6
1492047105.681179,13
1492047105.784520,19
1492047105.888040,19
1492047105.992123,19
1492047106.133015,12
1492047106.236639,19
1492047106.340490,17
1492047106.470823,6
1492047106.590055,0
1492047106.693823,0
1492047106.797484,0
1492047106.901111,1
1492047107.004835,10
1492047107.123961,17
1492047107.232796,19
1492047107.341483,19
1492047107.451720,15
1492047107.593255,13
1492047107.700486,19
1492047107.804182,6
1492047107.907350,0
1492047108.011284,0
1492047108.117129,0
1492047108.221729,1
1492047108.329137,0
1492047108.466415,0
1492047108.597626,0
1492047108.701183,1
1492047108.804376,0
1492047108.914826,0
1492047109.018185,0
1492047109.130667,0
1492047109.234054,0
1492047109.337075,0
1492047109.442221,0
1492047109.586373,0
1492047109.691686,0
1492047109.795196,0
1492047109.898868,0
1492047110.002480,0
1492047110.127341,0
1492047110.231473,0
1492047110.335442,0
1492047110.438980,0
1492047110.587925,0
1492047110.691515,0
1492047110.794850,0
1492047110.907901,1
1492047111.011715,1
1492047111.132561,0
1492047111.247721,0
1492047111.351384,0
1492047111.454522,0
1492047111.577451,0
1492047111.680819,0
1492047111.790112,0
1492047111.894009,0
1492047111.997833,0
1492047112.113959,1
1492047112.217758,1
1492047112.321799,0
1492047112.469082,0
1492047112.597257,0
1492047112.702795,0
1492047112.806242,0
1492047112.910485,0
1492047113.015573,0
1492047113.124274,0
1492047113.268177,0
1492047113.402363,6
1492047113.507305,15
1492047113.614138,19
1492047113.720517,20
1492047113.824280,19
1492047113.943090,12
1492047114.076109,19
1492047114.179855,15
1492047114.288289,2
1492047114.391754,0
1492047114.502739,0
1492047114.612553,0
1492047114.721192,1
1492047114.868612,10
1492047114.972083,19
1492047115.100549,19
1492047115.203898,19
1492047115.308104,14
1492047115.411786,12
1492047115.515135,18
1492047115.679529,7
1492047115.783069,0
1492047115.886547,0
1492047115.990187,0
1492047116.101208,0
1492047116.217371,10
1492047116.321184,18
1492047116.425107,19
1492047116.571353,19
1492047116.677145,16
1492047116.794675,14
1492047116.901004,18
1492047117.004318,8
1492047117.137860,0
1492047117.274220,0
1492047117.378856,0
1492047117.482450,0
1492047117.600790,0
1492047117.704792,0
1492047117.807945,0
1492047117.911342,0
1492047118.016033,0
1492047118.124145,0
1492047118.227794,1
1492047118.337770,0
1492047118.490307,0
1492047118.602420,0
1492047118.706146,0
1492047118.809689,0
1492047118.917240,0
1492047119.026030,0
1492047119.146147,0
1492047119.295293,0
1492047119.399106,0
1492047119.503876,0
1492047119.609507,0
1492047119.747552,0
1492047119.852200,0
1492047119.955675,0
1492047120.106742,0
1492047120.259042,0
1492047120.383942,0
1492047120.491901,0
1492047120.625335,0
1492047120.730766,0
1492047120.835349,0
1492047120.951002,0
1492047121.080301,0
1492047121.183850,0
1492047121.287589,0
1492047121.391478,0
1492047121.494858,0
1492047121.610083,0
1492047121.735218,0
1492047121.838488,0
1492047121.942187,0
1492047122.059496,0
1492047122.172503,0
1492047122.280697,0
1492047122.384245,0
1492047122.487515,0
1492047122.606067,6
1492047122.725406,15
1492047122.829910,18
1492047122.952707,19
1492047123.095219,15
1492047123.199878,12
1492047123.334708,17
1492047123.438346,10
1492047123.578942,1
1492047123.682934,0
1492047123.793080,0
1492047123.901183,0
1492047124.019034,11
1492047124.147825,20
1492047124.251589,19
1492047124.355790,19
1492047124.465147,16
1492047124.588253,14
1492047124.695151,18
1492047124.801064,8
1492047124.904393,0
1492047125.008223,0
1492047125.116475,1
1492047125.220332,0
1492047125.341784,0
1492047125.451585,11
1492047125.593035,19
1492047125.740148,19
1492047125.843734,20
1492047125.947059,13
1492047126.096325,19
1492047126.199656,11
1492047126.303549,0
1492047126.407651,0
1492047126.561274,0
1492047126.667907,0
1492047126.778045,0
1492047126.882882,0
1492047126.995662,0
1492047127.114050,0
1492047127.217444,0
1492047127.320464,0
1492047127.430593,0
1492047127.582180,0
1492047127.691617,0
1492047127.802280,0
1492047127.912930,0
1492047128.016237,0
1492047128.125998,0
1492047128.229414,0
1492047128.337246,0
1492047128.440508,0
1492047128.551643,1
1492047128.655294,0
1492047128.764636,0
1492047128.869068,0
1492047129.004684,0
1492047129.125344,0
1492047129.231662,0
1492047129.357833,1
1492047129.461067,0
1492047129.591136,0
1492047129.694915,0
1492047129.798292,0
1492047129.902567,0
1492047130.005872,0
1492047130.127028,0
1492047130.233456,0
1492047130.336921,0
1492047130.440266,0
1492047130.563548,1
1492047130.682444,0
1492047130.795037,0
1492047130.907859,0
1492047131.011559,0
1492047131.119019,0
1492047131.222729,0
1492047131.388464,0
1492047131.492087,0
1492047131.622718,0
1492047131.774634,7
1492047131.887490,12
1492047131.991503,19
1492047132.098863,19
1492047132.202579,19
1492047132.305862,15
1492047132.409227,12
1492047132.512934,18
1492047132.643008,11
1492047132.751995,0
1492047132.864343,0
1492047132.982719,0
1492047133.111325,0
1492047133.214739,9
1492047133.318116,16
1492047133.425548,19
1492047133.578503,19
1492047133.682242,15
1492047133.812507,13
1492047133.916395,20
1492047134.019581,8
1492047134.163966,0
1492047134.268562,0
1492047134.371975,0
1492047134.476211,5
1492047134.607561,6
1492047134.710516,14
1492047134.814902,19
1492047134.918569,19
1492047135.047142,19
1492047135.150530,13
1492047135.253879,19
1492047135.375337,15
1492047135.483280,0
1492047135.616930,0
1492047135.720440,0
1492047135.823729,0
1492047135.927704,2
1492047136.055276,0
1492047136.180777,0
1492047136.289050,0
1492047136.393429,0
1492047136.501745,0
1492047136.640387,0
1492047136.746314,0
1492047136.860742,0
1492047136.981805,0
1492047137.089448,0
1492047137.194274,0
1492047137.299073,0
1492047137.410303,0
1492047137.513756,0
1492047137.619124,0
1492047137.722593,0
1492047137.833828,0
1492047137.937300,0
1492047138.073268,0
1492047138.178035,0
1492047138.291346,0
1492047138.395867,0
1492047138.499407,0
1492047138.621197,0
1492047138.724856,0
1492047138.833568,0
1492047138.962995,0
1492047139.092562,0
1492047139.195827,0
1492047139.299038,0
1492047139.402897,0
1492047139.506821,0
1492047139.638902,0
1492047139.809242,0
1492047139.914102,0
1492047140.019130,0
1492047140.129817,0
1492047140.233978,0
1492047140.337681,0
1492047140.441430,0
1492047140.568379,0
1492047140.671902,0
1492047140.780359,1
1492047140.885227,0
1492047141.016411,0
1492047141.119843,11
1492047141.223965,18
1492047141.327532,19
1492047141.441470,19
1492047141.549267,16
1492047141.660473,11
1492047141.764929,16
1492047141.868417,10
1492047141.972745,0
1492047142.084014,0
1492047142.223184,0
1492047142.326602,1
1492047142.429759,0
1492047142.592254,15
1492047142.715538,20
1492047142.818705,20
1492047142.950869,17
1492047143.098596,13
1492047143.201979,19
1492047143.310967,7
1492047143.454644,0
1492047143.589954,0
1492047143.693211,0
1492047143.823662,1
1492047143.929227,6
1492047144.085281,19
1492047144.188459,19
1492047144.292098,19
1492047144.396214,14
1492047144.499605,12
1492047144.624898,18
1492047144.733604,9
1492047144.836799,0
1492047144.941367,0
1492047145.060087,0
1492047145.163953,1
1492047145.268590,0
1492047145.372094,0
1492047145.475558,0
1492047145.608065,0
1492047145.723408,0
1492047145.859608,0
1492047145.966669,1
1492047146.090228,0
1492047146.194834,0
1492047146.319596,0
1492047146.427935,0
1492047146.588969,0
1492047146.693118,0
1492047146.797406,0
1492047146.901333,0
1492047147.055158,0
1492047147.161777,0
1492047147.267735,0
1492047147.371312,0
1492047147.478807,0
1492047147.604440,0
1492047147.709941,0
1492047147.815100,0
1492047147.922832,0
1492047148.064914,0
1492047148.168140,0
1492047148.284662,0
1492047148.394137,0
1492047148.498286,0
1492047148.602315,0
1492047148.717333,0
1492047148.820863,0
1492047148.924317,0
1492047149.065050,0
1492047149.168601,0
1492047149.271963,0
1492047149.381478,1
1492047149.508487,0
1492047149.635757,0
1492047149.739416,0
1492047149.869930,0
1492047149.973657,0
1492047150.095733,0
1492047150.203861,0
1492047150.327342,10
1492047150.432247,17
1492047150.568821,19
1492047150.684586,19
1492047150.788586,14
1492047150.902495,13
1492047151.067406,13
1492047151.176179,0
1492047151.281256,0
1492047151.385009,0
1492047151.488453,0
1492047151.615855,2
1492047151.721819,9
1492047151.851109,17
1492047151.954357,19
1492047152.093195,19
1492047152.203472,16
1492047152.309063,12
1492047152.412988,19
1492047152.519506,8
1492047152.622918,0
1492047152.733788,0
1492047152.841119,1
1492047152.944642,1
1492047153.095508,1
1492047153.205180,11
1492047153.310451,19
1492047153.436395,19
1492047153.595012,18
1492047153.699030,12
1492047153.802526,18
1492047153.905807,17
1492047154.010434,3
1492047154.123468,0
1492047154.270288,0
1492047154.374404,0
1492047154.477680,4
1492047154.594571,0
1492047154.705970,0
1492047154.814876,0
1492047154.925679,0
1492047155.056437,0
1492047155.159645,0
1492047155.263772,0
1492047155.375626,0
1492047155.504078,0
1492047155.611600,0
1492047155.715473,0
1492047155.862123,0
1492047155.965952,0
1492047156.090246,1
1492047156.193532,0
1492047156.302275,0
1492047156.406984,0
1492047156.510868,0
1492047156.641918,0
1492047156.746605,0
1492047156.850317,0
1492047156.964652,0
1492047157.086492,0
1492047157.199696,0
1492047157.303876,0
1492047157.408344,0
1492047157.511481,0
1492047157.616644,0
1492047157.724085,0
1492047157.865523,0
1492047157.968983,0
1492047158.107476,0
1492047158.214899,0
1492047158.323322,0
1492047158.428077,0
1492047158.583626,0
1492047158.687084,0
1492047158.790836,0
1492047158.907329,0
1492047159.011206,0
1492047159.134054,0
1492047159.237470,0
1492047159.341593,0
1492047159.467184,0
1492047159.612044,9
1492047159.723122,15
1492047159.826521,19
1492047159.930736,20
1492047160.092235,16
1492047160.195475,12
1492047160.300749,16
1492047160.404053,11
1492047160.508907,0
1492047160.630205,0
1492047160.737453,0
1492047160.841600,1
1492047160.946208,0
1492047161.081357,12
1492047161.193008,19
1492047161.301862,19
1492047161.405974,18
1492047161.519146,15
1492047161.625400,11
1492047161.733741,17
1492047161.849620,7
1492047161.953173,0
1492047162.091673,0
1492047162.195024,0
1492047162.298476,2
1492047162.402480,3
1492047162.519645,13
1492047162.627012,19
1492047162.733540,19
1492047162.837595,19
1492047162.941615,14
1492047163.083893,17
1492047163.209183,19
1492047163.319131,5
1492047163.422702,0
1492047163.526777,0
1492047163.636406,0
1492047163.739680,0
1492047163.843219,0
1492047163.946825,0
1492047164.084252,0
1492047164.187825,0
1492047164.290845,0
1492047164.394388,0
1492047164.497609,0
1492047164.607499,0
1492047164.710256,1
1492047164.813465,1
1492047164.916765,0
1492047165.020868,0
1492047165.129642,0
1492047165.233251,0
1492047165.336798,0
1492047165.440068,0
1492047165.578565,0
1492047165.687078,0
1492047165.790836,0
1492047165.894163,0
1492047166.003113,0
1492047166.132962,0
1492047166.236526,0
1492047166.365478,0
1492047166.471145,0
1492047166.610336,0
1492047166.757920,0
1492047166.861902,0
1492047166.965283,0
1492047167.114930,0
1492047167.221249,1
1492047167.327634,0
1492047167.431279,0
1492047167.565380,0
1492047167.683941,0
1492047167.788409,0
1492047167.897501,0
1492047168.016923,0
1492047168.128732,1
1492047168.232814,0
1492047168.336747,0
1492047168.450245,0
1492047168.592402,0
1492047168.696416,0
1492047168.837239,10
1492047168.940786,18
1492047169.086918,19
1492047169.195345,18
1492047169.299827,16
1492047169.404068,14
1492047169.508651,18
1492047169.613637,9
1492047169.717074,0
1492047169.820776,0
1492047169.963848,0
1492047170.098420,1
1492047170.201710,6
1492047170.362291,17
1492047170.466852,20
1492047170.603454,20
1492047170.707190,15
1492047170.811782,12
1492047170.915332,17
1492047171.022912,15
1492047171.167391,0
1492047171.270868,0
1492047171.374441,0
1492047171.481239,0
1492047171.607734,9
1492047171.713604,15
1492047171.816939,19
1492047171.920191,18
1492047172.024435,19
1492047172.135824,12
1492047172.239648,18
1492047172.363949,13
1492047172.467431,0
1492047172.589751,0
1492047172.693995,0
1492047172.814001,0
1492047172.917247,2
1492047173.052048,0
1492047173.160327,0
1492047173.264128,0
1492047173.367767,0
1492047173.477431,0
1492047173.596255,0
1492047173.703317,0
1492047173.807662,0
1492047173.943240,0
1492047174.088389,0
1492047174.192586,0
1492047174.295912,0
1492047174.401555,0
1492047174.505550,0
1492047174.640728,0
1492047174.776267,0
1492047174.880733,0
1492047174.983909,0
1492047175.092424,0
1492047175.202614,0
1492047175.311781,0
1492047175.421579,0
1492047175.524824,0
1492047175.642085,0
1492047175.746027,0
1492047175.849804,0
1492047175.985153,0
1492047176.106169,0
1492047176.209977,0
1492047176.313323,0
1492047176.421295,0
1492047176.561011,0
1492047176.664882,0
1492047176.775270,0
1492047176.878779,0
1492047176.982288,0
1492047177.099607,0
1492047177.218849,0
1492047177.322122,0
1492047177.430123,0
1492047177.572076,0
1492047177.676526,0
1492047177.779787,0
1492047177.883042,0
1492047178.045561,10
1492047178.149088,16
1492047178.252690,20
1492047178.380598,19
1492047178.484379,17
1492047178.601532,11
1492047178.709451,19
1492047178.813828,13
1492047178.917646,0
1492047179.021114,0
1492047179.149585,0
1492047179.259724,0
1492047179.366764,1
1492047179.470296,9
1492047179.616151,19
1492047179.720242,20
1492047179.823662,19
1492047179.941917,14
1492047180.088921,17
1492047180.211920,18
1492047180.347430,1
1492047180.461313,0
1492047180.592284,0
1492047180.698840,2
1492047180.852982,12
1492047180.956580,17
1492047181.084880,19
1492047181.244198,19
1492047181.347687,13
1492047181.451223,19
1492047181.590445,12
1492047181.693912,0
1492047181.797833,0
1492047181.901509,0
1492047182.039071,0
1492047182.144422,2
1492047182.248047,0
1492047182.351537,0
1492047182.487004,0
1492047182.604329,0
1492047182.709425,0
1492047182.817212,0
1492047182.920442,0
1492047183.024783,0
1492047183.150365,0
1492047183.278063,0
1492047183.387006,0
1492047183.497298,0
1492047183.606449,0
1492047183.714924,0
1492047183.819006,0
1492047183.928767,0
1492047184.079908,0
