1492048632.836609,18
1492048632.940310,13
1492048633.051819,6
1492048633.155416,7
1492048633.266546,15
1492048633.369649,22
1492048633.490471,29
1492048633.595643,35
1492048633.702868,28
1492048633.808074,23
1492048633.912290,16
1492048634.052406,9
1492048634.155880,0
1492048634.259084,0
1492048634.362672,0
1492048634.466338,0
1492048634.577801,1
1492048634.682994,0
1492048634.791897,0
1492048634.895133,0
1492048634.998307,0
1492048635.107472,0
1492048635.211703,0
1492048635.317230,0
1492048635.424724,0
1492048635.557734,0
1492048635.661540,0
1492048635.765078,0
1492048635.877466,0
1492048635.980702,1
1492048636.090429,0
1492048636.194175,0
1492048636.298322,0
1492048636.402179,0
1492048636.505918,0
1492048636.609353,0
1492048636.712669,0
1492048636.816001,0
1492048636.919470,0
1492048637.055095,0
1492048637.166031,0
1492048637.269281,0
1492048637.372669,0
1492048637.475886,0
1492048637.584741,0
1492048637.692640,1
1492048637.796293,0
1492048637.900021,0
1492048638.009323,0
1492048638.120947,0
1492048638.249839,0
1492048638.352982,0
1492048638.457951,0
1492048638.565086,0
1492048638.675066,0
1492048638.778578,0
1492048638.887357,0
1492048638.991332,0
1492048639.095432,1
1492048639.199329,9
1492048639.302924,16
1492048639.411507,24
1492048639.514688,30
1492048639.631592,35
1492048639.735601,28
1492048639.839056,23
1492048639.943519,18
1492048640.056723,11
1492048640.160219,0
1492048640.266015,11
1492048640.369481,18
1492048640.474574,25
1492048640.578070,32
1492048640.686541,33
1492048640.790306,28
1492048640.902035,21
1492048641.005643,15
1492048641.109307,9
1492048641.213041,4
1492048641.322159,13
1492048641.425672,20
1492048641.544153,27
1492048641.648557,34
1492048641.752882,31
1492048641.884820,23
1492048641.988290,17
1492048642.101440,10
1492048642.204751,1
1492048642.308028,1
1492048642.414968,0
1492048642.518541,0
1492048642.622282,0
1492048642.730678,0
1492048642.834189,0
1492048642.937789,0
1492048643.044926,0
1492048643.155276,0
1492048643.264698,0
1492048643.368924,0
1492048643.476606,0
1492048643.584063,0
1492048643.688066,0
1492048643.797630,0
1492048643.901405,0
1492048644.005396,0
1492048644.108833,0
1492048644.212378,0
1492048644.315910,1
1492048644.419294,1
1492048644.522794,0
1492048644.626737,0
1492048644.730397,0
1492048644.833621,0
1492048644.941440,0
1492048645.076077,0
1492048645.188369,0
1492048645.292754,0
1492048645.395999,0
1492048645.499610,0
1492048645.603193,0
1492048645.707136,0
1492048645.811053,0
1492048645.915121,0
1492048646.018407,0
1492048646.122679,1
1492048646.232070,0
1492048646.335412,0
1492048646.445463,0
1492048646.570115,0
1492048646.673938,0
1492048646.790348,0
1492048646.899059,0
1492048647.002648,0
1492048647.107853,0
1492048647.234308,0
1492048647.345316,12
1492048647.448920,21
1492048647.571722,27
1492048647.675070,36
1492048647.779370,31
1492048647.887757,25
1492048647.991569,19
1492048648.103840,13
1492048648.208289,7
1492048648.311575,8
1492048648.435337,16
1492048648.548465,24
1492048648.651459,30
1492048648.754658,34
1492048648.858223,28
1492048648.962092,22
1492048649.095426,14
1492048649.199512,9
1492048649.303104,3
1492048649.406657,13
1492048649.510225,19
1492048649.635194,28
1492048649.738619,35
1492048649.841882,32
1492048649.945446,25
1492048650.079290,17
1492048650.193627,11
1492048650.297188,0
1492048650.401287,0
1492048650.504780,0
1492048650.608228,0
1492048650.711700,0
1492048650.841831,0
1492048650.945306,0
1492048651.079304,0
1492048651.183256,0
1492048651.296485,0
1492048651.421946,0
1492048651.543276,0
1492048651.646682,0
1492048651.754992,0
1492048651.866275,1
1492048651.969979,0
1492048652.102634,0
1492048652.206379,0
1492048652.320651,0
1492048652.424586,0
1492048652.556746,0
1492048652.673892,0
1492048652.778220,0
1492048652.890504,0
1492048652.994378,0
1492048653.097911,0
1492048653.202072,0
1492048653.324249,0
1492048653.427593,0
1492048653.546991,0
1492048653.649762,0
1492048653.759841,0
1492048653.887643,0
1492048653.991645,0
1492048654.110323,0
1492048654.213743,0
1492048654.317114,0
1492048654.444575,0
1492048654.565005,0
1492048654.668460,0
1492048654.773345,0
1492048654.876775,1
1492048654.985950,0
1492048655.111162,0
1492048655.216160,0
1492048655.327549,4
1492048655.431964,12
1492048655.544246,19
1492048655.650551,27
1492048655.753828,33
1492048655.857331,31
1492048655.961083,25
1492048656.070385,19
1492048656.174474,13
1492048656.300534,6
1492048656.405056,8
1492048656.510336,15
1492048656.615580,22
1492048656.731614,30
1492048656.853402,34
1492048656.956852,28
1492048657.079706,21
1492048657.183300,15
1492048657.286604,9
1492048657.390446,3
1492048657.497168,13
1492048657.601627,20
1492048657.705016,27
1492048657.813520,34
1492048657.921588,31
1492048658.047464,23
1492048658.151795,18
1492048658.256188,11
1492048658.360455,5
1492048658.463882,0
1492048658.590263,1
1492048658.693734,1
1492048658.797364,0
1492048658.907203,0
1492048659.010784,0
1492048659.120204,0
1492048659.223582,0
1492048659.326802,0
1492048659.436055,0
1492048659.554138,0
1492048659.657994,0
1492048659.761517,0
1492048659.865187,0
1492048659.968373,0
1492048660.079054,0
1492048660.187608,0
1492048660.291488,0
1492048660.395053,1
1492048660.498591,1
1492048660.608832,0
1492048660.712497,0
1492048660.833273,0
1492048660.936935,0
1492048661.052643,0
1492048661.156256,0
1492048661.259638,0
1492048661.367854,0
1492048661.471420,0
1492048661.579751,0
1492048661.683359,0
1492048661.788892,0
1492048661.892743,0
1492048661.996244,0
1492048662.100385,1
1492048662.211126,0
1492048662.314770,0
1492048662.418013,0
1492048662.521616,0
1492048662.626153,0
1492048662.735840,0
1492048662.842238,0
1492048662.945773,0
1492048663.064232,0
1492048663.167661,0
1492048663.270918,0
1492048663.388162,1
1492048663.516257,12
1492048663.619828,19
1492048663.723259,26
1492048663.827413,33
1492048663.930961,32
1492048664.072536,25
1492048664.181270,18
1492048664.284696,13
1492048664.388224,6
1492048664.496220,9
1492048664.638981,18
1492048664.742404,24
1492048664.845915,32
1492048664.955892,33
1492048665.061328,26
1492048665.164833,20
1492048665.268220,14
1492048665.371695,9
1492048665.475471,3
1492048665.598913,15
1492048665.702458,21
1492048665.812982,29
1492048665.916357,35
1492048666.021630,30
1492048666.125775,25
1492048666.229371,19
1492048666.332600,13
1492048666.446003,5
1492048666.549673,0
1492048666.661066,0
1492048666.768920,0
1492048666.872392,0
1492048666.975781,0
1492048667.105131,0
1492048667.208782,0
1492048667.317583,0
1492048667.421146,0
1492048667.540484,1
1492048667.650094,0
1492048667.753953,0
1492048667.856979,0
1492048667.960339,0
1492048668.073096,0
1492048668.176314,0
1492048668.279594,0
1492048668.383351,0
1492048668.486737,0
1492048668.601950,0
1492048668.705258,0
1492048668.817878,0
1492048668.921608,0
1492048669.025491,0
1492048669.128983,0
1492048669.232976,0
1492048669.336220,0
1492048669.444013,1
1492048669.576381,0
1492048669.687052,0
1492048669.790889,0
1492048669.897467,0
1492048670.019396,0
1492048670.128672,0
1492048670.247695,1
1492048670.353740,0
1492048670.458388,0
1492048670.564924,0
1492048670.669118,0
1492048670.782248,0
1492048670.886129,0
1492048670.989609,0
1492048671.096012,0
1492048671.223938,0
1492048671.327542,0
1492048671.431326,0
1492048671.554012,8
1492048671.658621,15
1492048671.762439,22
1492048671.867663,29
1492048671.978088,35
1492048672.088520,29
1492048672.192227,23
1492048672.297526,17
1492048672.426566,9
1492048672.545828,3
1492048672.650591,13
1492048672.756751,22
1492048672.861342,27
1492048672.965065,33
1492048673.076882,31
1492048673.180311,24
1492048673.283669,19
1492048673.386820,13
1492048673.491588,7
1492048673.600529,7
1492048673.703928,15
1492048673.807107,21
1492048673.911246,28
1492048674.014728,35
1492048674.119116,30
1492048674.259030,21
1492048674.362501,16
1492048674.466309,9
1492048674.581781,0
1492048674.686249,0
1492048674.789608,0
1492048674.893415,0
1492048674.997604,0
1492048675.101177,0
1492048675.204773,0
1492048675.307986,0
1492048675.413200,0
1492048675.516969,0
1492048675.621058,0
1492048675.724641,0
1492048675.829604,0
1492048675.933339,0
1492048676.039080,0
1492048676.142553,0
1492048676.245915,0
1492048676.349143,0
1492048676.452554,0
1492048676.569787,0
1492048676.673819,0
1492048676.777476,0
1492048676.881486,1
1492048676.985344,0
1492048677.099800,0
1492048677.203606,0
1492048677.309561,0
1492048677.425573,0
1492048677.545568,0
1492048677.648906,0
1492048677.752420,0
1492048677.856414,0
1492048677.960510,0
1492048678.067006,0
1492048678.170625,0
1492048678.282205,0
1492048678.387159,1
1492048678.491392,0
1492048678.603674,0
1492048678.707119,0
1492048678.810778,0
1492048678.914620,0
1492048679.019619,0
1492048679.123917,0
1492048679.235661,0
1492048679.345517,0
1492048679.449081,0
1492048679.569049,0
1492048679.678389,10
1492048679.783303,17
1492048679.887212,24
1492048679.990817,31
1492048680.108105,32
1492048680.236864,26
1492048680.341514,19
1492048680.444826,14
1492048680.569590,6
1492048680.674632,8
1492048680.789983,15
1492048680.895536,23
1492048681.010604,30
1492048681.114092,35
1492048681.217814,28
1492048681.325212,23
1492048681.429911,16
1492048681.553270,10
1492048681.657484,7
1492048681.762601,12
1492048681.868882,18
1492048681.987685,27
1492048682.097091,33
1492048682.200895,31
1492048682.306937,25
1492048682.413841,19
1492048682.520553,12
1492048682.631755,7
1492048682.737344,0
1492048682.840587,0
1492048682.952945,0
1492048683.078977,0
1492048683.195383,0
1492048683.298888,0
1492048683.402566,0
1492048683.506023,0
1492048683.611111,0
1492048683.726495,0
1492048683.836516,1
1492048683.940173,1
1492048684.049180,0
1492048684.152589,0
1492048684.256555,0
1492048684.386870,0
1492048684.490798,0
1492048684.597230,0
1492048684.706329,0
1492048684.814059,0
1492048684.917451,0
1492048685.040593,0
1492048685.144603,1
1492048685.248307,0
1492048685.356194,0
1492048685.459678,0
1492048685.581206,0
1492048685.684707,0
1492048685.788245,0
1492048685.892409,0
1492048685.995977,0
1492048686.099520,0
1492048686.231692,0
1492048686.343595,0
1492048686.447279,1
1492048686.568777,0
1492048686.679008,0
1492048686.788881,0
1492048686.897778,0
1492048687.001360,0
1492048687.105198,0
1492048687.210856,0
1492048687.314414,0
1492048687.422426,0
1492048687.543694,0
1492048687.651723,0
1492048687.784864,11
1492048687.888351,19
1492048688.001961,25
1492048688.107021,33
1492048688.212240,33
1492048688.315345,26
1492048688.418707,21
1492048688.521861,15
1492048688.650826,7
1492048688.754524,6
1492048688.859005,14
1492048688.963233,22
1492048689.094866,30
1492048689.234993,33
1492048689.344335,26
1492048689.452658,20
1492048689.575959,13
1492048689.679634,7
1492048689.798594,8
1492048689.918392,16
1492048690.021788,22
1492048690.125967,30
1492048690.230172,34
1492048690.334528,28
1492048690.442860,22
1492048690.558061,17
1492048690.665351,10
1492048690.779583,0
1492048690.882966,0
1492048690.986499,0
1492048691.091231,0
1492048691.197613,0
1492048691.301131,0
1492048691.404457,0
1492048691.508964,0
1492048691.612916,0
1492048691.724137,0
1492048691.827754,0
1492048691.931399,0
1492048692.043009,0
1492048692.147190,0
1492048692.256540,0
1492048692.359770,0
1492048692.463732,1
1492048692.584690,0
1492048692.690009,0
1492048692.797184,0
1492048692.901297,0
1492048693.004902,0
1492048693.108013,0
1492048693.211504,0
1492048693.315038,0
1492048693.418706,0
1492048693.522320,0
1492048693.641657,0
1492048693.752170,0
1492048693.855441,0
1492048693.962224,0
1492048694.069171,0
1492048694.172523,1
1492048694.276272,0
1492048694.379434,0
1492048694.486825,0
1492048694.591382,0
1492048694.694728,0
1492048694.823468,0
1492048694.945864,0
1492048695.067393,0
1492048695.193136,0
1492048695.302204,0
1492048695.416501,0
1492048695.533861,0
1492048695.672495,0
1492048695.796331,7
1492048695.928236,14
1492048696.052940,21
1492048696.174402,30
1492048696.299195,33
1492048696.417987,27
1492048696.573108,18
1492048696.691941,10
1492048696.796474,1
1492048696.933053,11
1492048697.064001,22
1492048697.197042,28
1492048697.307757,34
1492048697.420700,28
1492048697.556096,21
1492048697.673514,16
1492048697.821315,6
1492048697.960136,11
1492048698.091043,18
1492048698.227462,26
1492048698.347229,35
1492048698.490683,28
1492048698.624145,21
1492048698.741833,13
1492048698.890132,0
1492048699.022673,0
1492048699.130561,0
1492048699.245258,0
1492048699.368259,0
1492048699.503431,1
1492048699.613523,0
1492048699.746220,0
1492048699.866099,0
1492048699.984571,0
1492048700.126662,0
1492048700.244268,0
1492048700.360965,0
1492048700.472635,0
1492048700.604034,0
1492048700.715256,0
1492048700.838927,0
1492048700.964969,0
1492048701.082983,0
1492048701.210899,1
1492048701.317767,0
1492048701.447063,0
1492048701.569272,0
1492048701.705377,0
1492048701.831377,0
1492048701.946791,0
1492048702.068291,0
1492048702.177849,0
1492048702.339857,0
1492048702.457762,0
1492048702.580869,0
1492048702.688656,0
1492048702.817977,0
1492048702.956371,0
1492048703.071017,0
1492048703.187194,0
1492048703.294552,0
1492048703.402906,0
1492048703.517680,0
1492048703.640105,1
1492048703.769091,0
1492048703.888343,0
1492048704.031507,10
1492048704.152711,19
1492048704.293264,29
1492048704.432128,34
1492048704.563613,28
1492048704.674101,21
1492048704.788898,15
1492048704.923011,7
1492048705.079476,10
1492048705.186514,18
1492048705.326579,27
1492048705.464960,35
1492048705.581167,28
1492048705.711323,21
1492048705.824692,15
1492048705.937205,8
1492048706.056573,9
1492048706.193979,15
1492048706.306461,24
1492048706.426339,32
1492048706.547180,33
1492048706.657464,27
1492048706.765253,20
1492048706.887896,13
1492048707.007758,6
1492048707.136154,1
1492048707.253795,0
1492048707.363131,0
1492048707.488851,0
1492048707.628349,0
1492048707.742966,1
1492048707.848893,0
1492048707.954724,0
1492048708.088782,0
1492048708.204474,0
1492048708.323274,0
1492048708.450388,1
1492048708.565789,0
1492048708.695499,0
1492048708.832430,0
1492048708.961172,0
1492048709.072515,0
1492048709.187844,0
1492048709.316558,0
1492048709.426086,0
1492048709.564761,1
1492048709.682302,0
1492048709.838970,0
1492048709.998724,0
1492048710.129139,0
1492048710.284644,0
1492048710.392235,0
1492048710.527848,0
1492048710.662543,0
1492048710.781118,0
1492048710.891382,0
1492048711.001799,0
1492048711.110201,0
1492048711.258162,0
1492048711.387887,0
1492048711.495976,0
1492048711.620831,0
1492048711.728205,0
1492048711.855465,0
1492048711.971412,0
1492048712.097754,9
1492048712.205882,6
1492048712.324758,14
1492048712.452355,22
1492048712.584765,31
1492048712.720134,27
1492048712.840247,20
1492048712.973520,12
1492048713.089195,5
1492048713.204938,8
1492048713.341742,18
1492048713.466279,25
1492048713.598598,33
1492048713.721609,30
1492048713.872270,22
1492048713.989377,15
1492048714.111571,8
1492048714.233997,6
1492048714.341677,14
1492048714.472060,22
1492048714.604818,32
1492048714.716795,33
1492048714.826441,27
1492048714.955570,19
1492048715.067568,13
1492048715.219741,0
1492048715.351493,0
1492048715.485553,0
1492048715.608883,1
1492048715.720304,0
1492048715.839090,0
1492048715.951716,0
1492048716.077730,0
1492048716.188657,0
1492048716.319632,0
1492048716.426233,0
1492048716.550841,0
1492048716.656903,0
1492048716.765531,0
1492048716.870829,0
1492048716.989000,0
1492048717.133044,0
1492048717.265984,0
1492048717.409944,0
1492048717.540721,0
1492048717.686636,0
1492048717.829724,0
1492048717.954684,0
1492048718.071738,0
1492048718.184607,0
1492048718.290560,0
1492048718.394371,0
1492048718.526886,0
1492048718.633645,0
1492048718.751391,0
1492048718.857382,0
1492048718.995090,0
1492048719.102664,0
1492048719.206428,0
1492048719.327281,0
1492048719.461716,0
1492048719.588103,0
1492048719.699979,0
1492048719.821257,0
1492048719.938740,0
1492048720.056956,0
1492048720.177090,0
1492048720.311690,10
1492048720.439653,18
1492048720.569308,27
1492048720.681547,34
1492048720.792714,31
1492048720.952361,21
1492048721.076750,15
1492048721.182722,9
1492048721.286815,4
1492048721.398041,13
1492048721.512920,21
1492048721.628774,28
1492048721.784627,33
1492048721.910547,27
1492048722.017239,20
1492048722.170928,12
1492048722.280519,0
1492048722.417711,10
1492048722.533100,19
1492048722.640691,26
1492048722.754750,34
1492048722.880976,30
1492048722.988243,25
1492048723.106370,18
1492048723.221160,12
1492048723.345219,0
1492048723.461537,1
1492048723.580370,0
1492048723.708332,0
1492048723.852720,0
1492048724.007641,0
1492048724.133418,0
1492048724.282010,0
1492048724.406134,0
1492048724.529189,0
1492048724.657773,0
1492048724.782980,0
1492048724.918076,0
